"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","488","Can get museum by id","","Mon Apr 27 15:14:34 UTC 2026","passed","Mon Apr 27 15:14:35 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canGetMuseumByIdTest"
"","473","Can get museum by title","","Mon Apr 27 15:14:34 UTC 2026","passed","Mon Apr 27 15:14:35 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canGetMuseumByTitle"
"","506","Can get user by username","","Mon Apr 27 15:14:41 UTC 2026","passed","Mon Apr 27 15:14:41 UTC 2026","","[API] Users tests","org.rococo.tests.tests.api.UserApiTest","canGetUserByUsername"
"","3","Check displayed default empty list if artist not exists","","Mon Apr 27 15:15:38 UTC 2026","broken","Mon Apr 27 15:15:38 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldDisplayEmptyListWhenArtistsNotExistsTest"
"","9244","Check error displayed on update museum form when uploading image with invalid format","","Mon Apr 27 15:16:34 UTC 2026","failed","Mon Apr 27 15:16:43 UTC 2026","","[WEB] Museums tests","org.rococo.tests.tests.web.MuseumsWebTest","shouldDisplayErrorOnUpdateMuseumFormWhenUploadingInvalidImageFormat"
"","434","Can not create museum with exists name","","Mon Apr 27 15:14:34 UTC 2026","passed","Mon Apr 27 15:14:34 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","canNotCreateMuseumWithExistsNameTest"
"","179","Can create artist","","Mon Apr 27 15:14:48 UTC 2026","passed","Mon Apr 27 15:14:48 UTC 2026","","[GRPC] Artists tests","org.rococo.tests.tests.fake.grpc.ArtistGrpcTest","canCreateArtistTest"
"","203","Should returns BAD_REQUEST if password and confirmPassword mismatch","","Mon Apr 27 15:14:40 UTC 2026","passed","Mon Apr 27 15:14:40 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfPasswordAndConfirmPasswordMismatchTest"
"","33","Returns Optional.empty() if search museum by unknown id","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:49 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canGetEmptyMuseumByUnknownIdTest"
"","0","Check displayed default empty list if painting not exists","","Mon Apr 27 15:18:21 UTC 2026","broken","Mon Apr 27 15:18:21 UTC 2026","","[WEB] Paintings tests","org.rococo.tests.tests.web.PaintingsWebTests","shouldDisplayEmptyListWhenPaintingsNotExistsTest"
"","719","Can not create painting with exists name","","Mon Apr 27 15:14:38 UTC 2026","passed","Mon Apr 27 15:14:38 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canNotCreatePaintingWithExistsNameTest"
"","2015","Can update painting","","Mon Apr 27 15:14:35 UTC 2026","failed","Mon Apr 27 15:14:37 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canUpdatePaintingTest"
"","514","Can get all user","","Mon Apr 27 15:14:47 UTC 2026","passed","Mon Apr 27 15:14:47 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canGetAllUsersTest"
"","15","Can get country by code","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.CountryDbTest","canGetCountryByCodeTest"
"","695","Should returns BAD_REQUEST if password is invalid","","Mon Apr 27 15:14:32 UTC 2026","passed","Mon Apr 27 15:14:33 UTC 2026","","[API] Login tests","org.rococo.tests.tests.api.LoginApiTests","shouldReturnBadRequestIfPasswordIsInvalidTest"
"","715","Can not update painting name to exist","","Mon Apr 27 15:14:53 UTC 2026","passed","Mon Apr 27 15:14:54 UTC 2026","","[GRPC] Paintings tests","org.rococo.tests.tests.fake.grpc.PaintingGrpcTest","canNotUpdatePaintingNameToExistTest"
"","12","Can get all countries","","Mon Apr 27 15:14:42 UTC 2026","passed","Mon Apr 27 15:14:42 UTC 2026","","[DB] Paintings tests","org.rococo.tests.tests.fake.db.CountryDbTest","canGetAllCountriesTest"
"","4707","Can not create artist with exists name","","Mon Apr 27 15:14:25 UTC 2026","passed","Mon Apr 27 15:14:30 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canNotCreateArtistWithExistsNameTest"
"","601","Can get artist by id","","Mon Apr 27 15:14:30 UTC 2026","passed","Mon Apr 27 15:14:30 UTC 2026","","[API] Artists tests","org.rococo.tests.tests.api.ArtistApiTest","canGetArtistByIdTest"
"","4885","Check errors visible on add new artist form if fields have greater than max characters length Case: [max + 1]","","Mon Apr 27 15:16:10 UTC 2026","passed","Mon Apr 27 15:16:14 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldDisplayErrorsOnAddAristFormIfArtistFieldsHaveGreaterThanMaxLengthTest"
"","307","Can not create user with exists username","","Mon Apr 27 15:14:47 UTC 2026","passed","Mon Apr 27 15:14:47 UTC 2026","","[DB] Users tests","org.rococo.tests.tests.fake.db.UserDbTest","canNotCreateUserWithExistsUsernameTest"
"","763","Returns Optional.empty() if search artist by unknown id","","Mon Apr 27 15:14:48 UTC 2026","passed","Mon Apr 27 15:14:48 UTC 2026","","[GRPC] Artists tests","org.rococo.tests.tests.fake.grpc.ArtistGrpcTest","canGetEmptyArtistByUnknownIdTest"
"","503","Can update user","","Mon Apr 27 15:14:54 UTC 2026","passed","Mon Apr 27 15:14:55 UTC 2026","","[GRPC] Users tests","org.rococo.tests.tests.fake.grpc.UserGrpcTest","canUpdateUserTest"
"","135","Should throw CountryNotFoundException if create museum with unknown country","","Mon Apr 27 15:14:34 UTC 2026","passed","Mon Apr 27 15:14:34 UTC 2026","","[API] Museums tests","org.rococo.tests.tests.api.MuseumApiTest","shouldThrowCountryNotFoundExceptionIfCreateMuseumWithUnknownCountryTest"
"","762","Can not create artist with exists name","","Mon Apr 27 15:14:48 UTC 2026","passed","Mon Apr 27 15:14:48 UTC 2026","","[GRPC] Artists tests","org.rococo.tests.tests.fake.grpc.ArtistGrpcTest","canNotCreateArtistWithExistsNameTest"
"","38","Can get country by id","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:49 UTC 2026","","[GRPC] Countries tests","org.rococo.tests.tests.fake.grpc.CountryGrpcTest","canGetCountryByIdTest"
"","479","Can not create painting with unknown artist","","Mon Apr 27 15:14:37 UTC 2026","passed","Mon Apr 27 15:14:38 UTC 2026","","[API] Paintings tests","org.rococo.tests.tests.api.PaintingApiTest","canNotCreatePaintingWithUnknownArtistTest"
"","122","Should returns BAD_REQUEST if register with invalid length password Case: password length = 21","","Mon Apr 27 15:14:40 UTC 2026","passed","Mon Apr 27 15:14:40 UTC 2026","","[API] Registration tests","org.rococo.tests.tests.api.RegistrationApiTests","shouldReturnBadRequestIfPasswordLengthInvalidTest"
"","277","Can not update museum name to exist","","Mon Apr 27 15:14:50 UTC 2026","passed","Mon Apr 27 15:14:50 UTC 2026","","[GRPC] Museums tests","org.rococo.tests.tests.fake.grpc.MuseumGrpcTest","canNotUpdateMuseumTitleToExistTest"
"","167","Returns Optional.empty() if search country by unknown id","","Mon Apr 27 15:14:32 UTC 2026","passed","Mon Apr 27 15:14:32 UTC 2026","","[API] Countries tests","org.rococo.tests.tests.api.CountryApiTest","canGetEmptyCountryByUnknownIdTest"
"","14027","Check errors visible on update artist form if fields have greater than max characters length Case: [max + 1]","","Mon Apr 27 15:15:25 UTC 2026","passed","Mon Apr 27 15:15:39 UTC 2026","","[WEB] Artists tests","org.rococo.tests.tests.web.ArtistsWebTest","shouldVisibleErrorsOnArtistUpdateFormIfArtistFieldsHaveGreaterThanMaxLengthTest"
"","25","Returns Optional.empty() if search country by unknown id","","Mon Apr 27 15:14:49 UTC 2026","passed","Mon Apr 27 15:14:49 UTC 2026","","[GRPC] Countries tests","org.rococo.tests.tests.fake.grpc.CountryGrpcTest","canGetEmptyCountryByUnknownIdTest"
